9,backbone.res3.0.conv1,0.2115871176832325,0.5448393738965291,0.24174566038424644,0.5248025755920884,0.5773729175360305,0.6167207005150884,0.6241395055026366,0.7087103107982643,0.40609098795254517,0.1615981615042025,0.6269784763432543,0.6499757000183083,0.5733313007945391,0.50983359306549,0.5204587201864386,0.41911594745700104,0.5818683798129294,0.6450194390254117,0.4855653331244858,0.5833494374325403,0.40501072041131525,0.6333143660343376,0.3774702329067985,0.5810649655378184,0.5215234783103726,0.7161106725803114,0.7321402302919909,0.514250593103541,0.31006306555343155,0.27974903180177496,0.5490149886641363,0.4419061728672888,0.3666105179174126,0.4332603992739538,0.6421513551644751,0.32741131623996506,0.3310850352326899,0.5733284274639022,0.643181855951485,0.5464242147735443,0.5407603472735142,0.3979426628498706,0.5037005746806251,0.4770978095688189,0.13277524708822913,0.3608551279525045,0.5336444059212414,0.21803934311187043,0.2973478836221842,0.4156070411518333,0.4759447310975111,0.4891236283284192,0.37801686274258084,0.6449251861927123,0.46497268061899727,0.40362967260357263,0.5783936787671632,0.28232860444477786,0.49072255123730507,0.5455252184241165,0.6030787672674233,0.2664419471296296,0.3478038470050831,0.10024385196496281,0.70915541244471,0.48901150039671926,0.514858186881863,0.5915789226865047,0.31336921304315735,0.46306237716927956,0.7138006517568865,0.1728909794660586,0.573617866730912,0.4800214493968484,0.45557621991841196,0.2841393067472782,0.5263155946959368,0.5103294443182237,0.6803777982472484,0.45070284349705503,0.6002276272175732,0.1794075841484892,0.5380798487335072,0.4167094604419986,0.4510938939142251,0.6698726282769791,0.5293842897798883,0.4048820964299594,0.6191654088706303,0.41971812133947967,0.5820202668365597,0.5697635793130656,0.18022087507999776,0.535641365463971,0.24732400554550715,0.395649348997199,0.632136845193726,0.3768431121546737,0.6931120576919814,0.48348301156251416,0.45110658659279856,0.20303569940116126,0.4427519593360838,0.4735121628174704,0.4286648792073012,0.6247857248968094,0.5599301787720714,0.21677073405023942,0.6795914824664451,1
10,backbone.res3.0.conv2,0.2952037855306871,0.3935017628833956,0.20326313723377196,0.4959888755323483,0.5894714607856286,0.6696843403987058,0.6063445245401793,0.6348065510432164,0.40188932100214936,0.17724401345346588,0.5989106561600241,0.6143909281438201,0.582900116266962,0.5039237655442538,0.4785173491420952,0.30116970620397815,0.5931703645779307,0.614696070612206,0.4570916386442887,0.5297579577237881,0.4454219197475618,0.5636051519048837,0.328724402429037,0.6103081574796648,0.4446160644660518,0.6181728074001629,0.7245488288846523,0.43252785308609154,0.3099238641270968,0.32615086327798865,0.5237318204947157,0.43054763949094915,0.35253953136226557,0.4455697441655715,0.5831211781445946,0.3397730769105218,0.47136563834714756,0.48333386753945984,0.5968455458145687,0.4139787043701447,0.5984385001273984,0.41156063683675637,0.5177057886890364,0.4808405755519416,0.17402135233045438,0.3829374927401827,0.5262142613247969,0.22390395524404394,0.41354857776867615,0.361291572273324,0.44287805094407906,0.5640678226524902,0.43266459176330485,0.6195848761173253,0.44792387328774036,0.43837902959209296,0.582760228307876,0.31041492668225684,0.5525914759839742,0.4964005543915526,0.49512115420848596,0.3464066918922575,0.43836211354162696,0.10326605594463273,0.6710580243774859,0.557559029802726,0.5612629344182889,0.5715454198242439,0.2784816284269311,0.4642260409435941,0.6000340003447636,0.24542953480732638,0.5330095048365703,0.4161405422191785,0.3643800144273016,0.2667613652188818,0.6125369086359648,0.5014613286981608,0.6540845841261447,0.40840451438380787,0.546717391444673,0.1663586332529593,0.5651757774107583,0.36582810792175613,0.43164341878463425,0.6255181968819844,0.6289773889883836,0.40391851651198285,0.6190738967624067,0.35876873264916986,0.5725655381528353,0.5041098683412593,0.2505276634954993,0.4959764969961875,0.24699176232377912,0.48968763178649904,0.6295291822274632,0.5286057746265568,0.7102653929415715,0.4726866042186963,0.4912733005319989,0.21347794921590826,0.5544412637430528,0.46551434476664805,0.5764557518978543,0.5955644700141153,0.4886371648998786,0.17802660727022138,0.5377728286558365,1
11,backbone.res3.0.conv3,0.2145905156805716,0.48015722905734887,0.2486663404658767,0.45978964602872113,0.611544585660245,0.6304397329350137,0.625878900030297,0.653809850274083,0.3894992735396968,0.20197444050640395,0.6236746437346088,0.6329526353282059,0.5612568074458542,0.4858088331555402,0.540482699776193,0.4001443661563999,0.6814577452513507,0.6483600599652458,0.5509243777669732,0.6271815761567385,0.4364362495293339,0.6129341415281541,0.3478970255063298,0.641786252261636,0.43848022015521804,0.6015202964946021,0.7308635673782737,0.5704729093164441,0.3367789039589233,0.3557046404601075,0.5544989597832456,0.4523100862029109,0.38887448214424575,0.40522856517618994,0.6445827380673439,0.31677026555263726,0.393684812678634,0.568064052175548,0.6260860900274454,0.5533044171562506,0.5350898229517321,0.4207032713217934,0.4966028084723558,0.44909930415554533,0.1768411464778371,0.368226714543994,0.5500029440819717,0.21414156278084986,0.39482841908030414,0.4103621165422249,0.4958120187200846,0.6139969152426907,0.41592329330882133,0.6892503545073982,0.47996404991038877,0.4510030950706992,0.6577042862550955,0.28560461359722206,0.48606335439819537,0.5455113057567168,0.5051635281455913,0.3435990464055984,0.33356697458730933,0.0820722526926299,0.69467660344597,0.4746704770109029,0.6237563424566511,0.5684690537442317,0.258678307827866,0.47598721565694624,0.6870572095911329,0.25066505128957234,0.5389456780031412,0.48194093160181145,0.4720075998342701,0.3045029337973144,0.5203063573938488,0.4396232437849782,0.7182032188887277,0.4945351662675251,0.5388005044129555,0.16968206198911986,0.5257686911505614,0.3885485270118727,0.397287607271367,0.5689792864462424,0.5863134200380439,0.35755812332608633,0.6947360984383164,0.3130451334501265,0.514812772584201,0.4618632654442025,0.26219270512928106,0.5352819792882366,0.24342744283376544,0.47184840502545033,0.5879828457540182,0.41163973346503274,0.6079870506287369,0.3815641089327716,0.47023885026438567,0.1525296449827392,0.4846697729220748,0.534505943121219,0.6198176923464518,0.680009468152618,0.444885258148226,0.1959317037817974,0.6606234907587936,1
12,backbone.res3.1.conv1,0.16509523501621967,0.5130621402476451,0.32862089035077563,0.5250744071005071,0.5932086626599319,0.6226930179085286,0.6414338171976546,0.6870630182245124,0.41106729872679065,0.18834033197929317,0.626399360295943,0.6324451745498986,0.5823757857963313,0.5083602892011485,0.5069176745925574,0.35235841658684747,0.6625818540122923,0.658085696714647,0.4355323407671539,0.6123670212133961,0.4006478573653388,0.5143015312959649,0.3655632784060829,0.6163572740683296,0.4693599102808116,0.663380163220017,0.7650204375377609,0.40025047483995,0.22050963919519476,0.32490498714472416,0.5919402513051276,0.42616742086039877,0.3316331775680899,0.3306849183551898,0.6453856652567295,0.2916903178479681,0.396869125519377,0.4839560768893341,0.627264657556368,0.5497734396051169,0.47924177496526726,0.4488565209330404,0.40778625065675944,0.483530700029337,0.18470135533043902,0.3177380543391374,0.5471128553574587,0.31834626251292464,0.2929383804228893,0.4174664004779024,0.46110071698564764,0.5757351270407038,0.3675693978905347,0.7255729391315775,0.510814572568961,0.4581171783785795,0.6158458191615156,0.2695124036671699,0.5497697863656484,0.5894323167071364,0.5256461242791579,0.3074924407174412,0.3590510366853137,0.08912470900023418,0.6452123589839567,0.46681359308267484,0.5113520110433399,0.7110168654510726,0.23851518480833392,0.46112553843218185,0.7370614427137084,0.23751227898474417,0.5569084641803276,0.4813583443639087,0.45101284446443357,0.2653174459865741,0.512927461213598,0.5440851965780034,0.7130904330519926,0.34902609012310915,0.5967862276494289,0.21308396416291145,0.479903537665068,0.4016144925155297,0.5166757735020732,0.5807095257152113,0.5890726643004923,0.37358198190802416,0.5025601721097733,0.3196278686907407,0.532896911740299,0.5216539341278749,0.29118160933573317,0.4772686700433859,0.26221388758937514,0.4697128617579297,0.5997637914385188,0.4887517451615772,0.6560970252228779,0.3759154438967033,0.4533688707900058,0.16053319751941228,0.4143966238624459,0.49833412438789715,0.49774608596942377,0.618109684459868,0.4744407549063595,0.2244929171071211,0.5810804446303665,1
13,backbone.res3.1.conv2,0.2536259113069009,0.4329526294364816,0.3125587386768568,0.5823462252186694,0.5997985057683768,0.6299770477241228,0.6513076524237293,0.6462245179308773,0.3974940840499129,0.16989340924786533,0.5906569701593694,0.6729892900628653,0.5220495408249513,0.4932365650623328,0.46930735135243157,0.4362251821037127,0.6192918202740634,0.631970140346263,0.4763334844342495,0.5902810192481533,0.479442631991857,0.4644617017535007,0.3204997615221357,0.6139910761651601,0.4014959840679516,0.6158851192274807,0.6995237719237248,0.4318062436713772,0.29526645107671406,0.2949339548469254,0.4905371897991109,0.43805834383160175,0.3659213716570144,0.35599603811174385,0.6377736781225384,0.28087580871951573,0.45401728697952576,0.5070493709533461,0.6235863965462695,0.49533755059624257,0.49510058269483354,0.4059378769365815,0.4875646152461783,0.4945513578420989,0.17665333378754156,0.32608015032018167,0.4604829256530301,0.23062830738017798,0.3419629245540107,0.4002975312841058,0.385022205712568,0.6615457471706064,0.3850846316026383,0.6383845228771445,0.47305152072562456,0.4365617941022923,0.5705397429814071,0.2800094472117165,0.45361305711014255,0.4620850775244844,0.5132023621257947,0.33541431048868264,0.34672777880259587,0.10631841861303562,0.6251301776918159,0.5356933972318076,0.5943025420260122,0.6551743109387281,0.2975364534426795,0.4371227748568927,0.6585289534685532,0.40690849912366417,0.5163680002292814,0.5022314179395071,0.409811901292671,0.3597985999025509,0.537230978917966,0.5589256277380182,0.6483166421542169,0.41743018309578545,0.5577425070435439,0.17565908375410105,0.5338022574286136,0.31781198051693793,0.48367252953246265,0.5216491489410586,0.6140084864477869,0.3998276151836072,0.5648459307339696,0.3828467266762135,0.5564095041825455,0.5169706585396407,0.25912629293069794,0.4822082966215356,0.2572181254206724,0.48577188733266075,0.5976604439629519,0.3681547876114732,0.6386181085237888,0.34895989489823925,0.5029530732942217,0.1867866007560263,0.472458988043232,0.4704556039557753,0.5684580077010576,0.6290530870331603,0.46345702214287665,0.20419941325064359,0.5432318304627295,1
14,backbone.res3.1.conv3,0.28427625207141927,0.39268925242005454,0.23689602839482718,0.4546541166564415,0.6174247221462537,0.6162895737277538,0.6590920285754861,0.6405895569018644,0.3538758593850841,0.2120346662658927,0.6354449113459352,0.665430864700867,0.5109591196385646,0.4950301124991553,0.47930015146447186,0.4480477380543449,0.628157153997249,0.6256690014475215,0.5212228694259431,0.5598432957986502,0.4407364354250299,0.5641325949175415,0.34535304740314265,0.6410907258828504,0.43450722644579304,0.5805540275356106,0.7339503382808904,0.47469444249423165,0.2811380097305812,0.34950677236372896,0.5210678466427988,0.43489655203677774,0.34046932917394374,0.46388003591706684,0.6223915070648323,0.3235231919384455,0.4827850213279623,0.5602595865440472,0.6406049579729193,0.5326811843199637,0.5772301174599787,0.4708015387953289,0.5327643449503343,0.4727199442437806,0.1973533701476011,0.34361335205229593,0.48394430655125714,0.20872712676231975,0.3828442695585077,0.43560557258263566,0.45645612746723574,0.6301063339250424,0.4175033137821125,0.664890241690996,0.4607796972428469,0.4599480774279787,0.6216207841887216,0.2749079753153533,0.46230571897274914,0.5494927981863822,0.5098296546757679,0.3417268692707424,0.32491413452707796,0.14456321922494675,0.728378514320225,0.5181455503306596,0.6173675419612769,0.6256253590233568,0.24457756173037612,0.4892669516495136,0.632990930467312,0.25925112802185185,0.49084922357961647,0.4701076082168203,0.4437483455120487,0.29406404638377853,0.4971633456732424,0.4928074782972704,0.7511028325647747,0.5136198262556416,0.5095669388425902,0.17093146217282065,0.5526079102202391,0.40096883068139644,0.4710510895347825,0.5232114387350993,0.557061718523662,0.38995696701619,0.6634985653365211,0.2972251069748287,0.5389548148809272,0.47051708342390003,0.2625192315873666,0.4718080462397001,0.23870447178426202,0.5185161390601046,0.5792527545112067,0.4440962809448073,0.5861993294761438,0.391773782416907,0.4741616683969488,0.16557722160974755,0.551768919253574,0.47978912302525706,0.6117221683420772,0.6572873075354952,0.48184628316476386,0.17926930209080857,0.6432704931295565,1
15,backbone.res3.2.conv1,0.2788536654211422,0.47694212003310116,0.22405845908991334,0.5410284996318736,0.5630106639417647,0.6103911477978201,0.6356709548633646,0.6693469774329157,0.4215219353145515,0.17761272087017937,0.6023024064957596,0.5750425650415906,0.5328007695350166,0.44765342449890866,0.42650425208402004,0.39232656397472315,0.6243772332583901,0.6206887326362045,0.48347779917682154,0.5222326391157343,0.3712474774257333,0.5839014384433971,0.33817368647711354,0.665452116432921,0.49625366515483244,0.620418177445479,0.758811845683019,0.4643417832857109,0.19620928003988442,0.3362134278549303,0.5546486297198941,0.42627168994698106,0.37775475373856393,0.4454960241883875,0.6134348255352959,0.30415439373007563,0.3867290409136734,0.5770193658016749,0.5947990011523927,0.47079290260798956,0.6049065857593761,0.5190932257257467,0.5194201230529807,0.5064996059005042,0.16722774158608988,0.3419062330603312,0.4248983748679027,0.22352933793871185,0.3536203624023645,0.46876174422432504,0.522319835588779,0.5812815192810846,0.41577055480413777,0.7161140599399257,0.4956566578794177,0.5647084318198328,0.577397714861897,0.33077652208252417,0.5865982316782631,0.509477914131105,0.5737601680659866,0.24854680821353212,0.41332450945125315,0.09900229071162839,0.6961609563901662,0.5550989645585398,0.48608649563134015,0.6384557493373056,0.30672591531597376,0.3808791741488139,0.6651117100180469,0.17932736504256636,0.47992513189600866,0.47349740033088683,0.29326814418215374,0.32212147725752216,0.4778346860442779,0.3750331083765534,0.6894643795403257,0.454850939402623,0.5850939604600233,0.19031243985622784,0.4628751002171667,0.38631899210024795,0.3905231016010672,0.6234790926993853,0.49756742490560857,0.4418305921312871,0.6253303198355498,0.3066496855738878,0.5562060915100003,0.5456448462963707,0.18594953868730252,0.5109553284825413,0.2032785309895982,0.5394865859535567,0.6038653455696592,0.4239715840691985,0.6711156076636823,0.38429867593397915,0.4386961154388238,0.19879279092350371,0.4534456002996244,0.49108796231963225,0.49249851184190624,0.6533106272269452,0.5530687229229638,0.22353670361875314,0.699776218044235,1
16,backbone.res3.2.conv2,0.2897440566817903,0.41107426052284696,0.2938050052113953,0.5988122697028306,0.59929062534144,0.5769590552615677,0.639159018029861,0.7119694681215809,0.44408201264162595,0.17790315846719934,0.5680947842910486,0.5837611647177977,0.5067579070552708,0.5000802080948419,0.5467282796250117,0.4172345753042711,0.5005431591933803,0.6513865809556244,0.438495753660419,0.467252205946057,0.5092255151722568,0.6185380505201424,0.3082608645725389,0.6235940468137577,0.4544008109048004,0.7081094690951922,0.6881786762226654,0.5580506399067363,0.3346521516069589,0.2518464504111842,0.5323224996969991,0.46421894538154673,0.32017542841144675,0.4073971571756018,0.6100383502437039,0.3087865534692877,0.42421047536303813,0.44496859458643867,0.6457360206208368,0.40818873773826186,0.6176830402263105,0.48341454282209406,0.485738111929386,0.4620501683809852,0.13742987399143036,0.32221173706312506,0.4468371994019056,0.20494026735535603,0.35341162717620656,0.3838412825382192,0.22153180671553704,0.5313289267318058,0.3990579268487052,0.6856426939186193,0.44044699773239904,0.48005917435723094,0.5321930020133998,0.24837638169820278,0.4160994599605273,0.5631780143952151,0.5475145226600665,0.30642128935276586,0.4155054260943866,0.10941202022597628,0.6331584025502598,0.48887767300212165,0.49166726694186225,0.588230882787754,0.32084975252257714,0.4810741884707938,0.6772157787055155,0.2687926697943524,0.4273547983063662,0.46036706960221296,0.4169166486016377,0.31157378138520314,0.5187368167064879,0.487436760062187,0.7080768046870157,0.4647116777427494,0.5621749206732828,0.17979776866441383,0.531213603880657,0.4205607278591447,0.42527026147607033,0.6440971450735901,0.4473806550873181,0.3545680283152508,0.5429280960246481,0.40397732897392874,0.5354262647536621,0.5056571286604546,0.23746634870788208,0.4366111563764907,0.21296996412017624,0.5041537035841057,0.5696077518503464,0.4254268355924501,0.6025431692007948,0.38985960365039274,0.4225810716311106,0.1951166866458816,0.45878805590079036,0.5203691298867067,0.5703676425214044,0.6795926376414708,0.531745462248815,0.22060226796136492,0.6027846092038965,1
17,backbone.res3.2.conv3,0.2529638127358253,0.4843738582661366,0.28327695931810176,0.5518315772149639,0.6326025669664439,0.5917700005120419,0.6218401324577847,0.6754554685013332,0.29181831787633383,0.18827094039361006,0.6012466684691361,0.62817099429207,0.4867882681804626,0.4569194238463636,0.48539788362949443,0.38246180683091013,0.5743654371916561,0.6218843746385225,0.5026870422853801,0.5035908794043569,0.43853115672048676,0.589933835813962,0.3287154142523785,0.6023767809590324,0.42870541193089445,0.6597061113862259,0.7078580031965873,0.45773071469947474,0.23620059097987806,0.33400129881503926,0.45519373171135036,0.4253898340970523,0.32435341479640356,0.4053268500376114,0.5794308586633633,0.2908557987250593,0.4856696249133971,0.49949038176170985,0.6780046919380563,0.5185728927273664,0.48694586175748933,0.4321681067616409,0.48764263157693954,0.4355401112992051,0.1603975189275319,0.3035195480075053,0.4697418289523573,0.24247303401067619,0.3244280702463519,0.37343219154217117,0.4337620932999387,0.5236921564173549,0.3637455614110821,0.5799122295715703,0.457027897346372,0.4074346089097288,0.502970429276183,0.2678900513722141,0.42225700146794903,0.5473633372329572,0.48988775176150823,0.33825560329587334,0.32051485846613503,0.15197380324068807,0.6317141904981421,0.46905294198490044,0.529610589794609,0.5753244702170558,0.3226785726987411,0.46381832848262844,0.643666646984631,0.25037503540035555,0.4874971447193027,0.49491433114618183,0.43060708736148146,0.2802487454716971,0.5037846208671619,0.48250670400308027,0.7164896784743524,0.3929927254857799,0.5164769269836135,0.14445648645742082,0.5469516087063215,0.3605070859475383,0.41932127980256173,0.49729035608799776,0.5374295016556099,0.3466806652353741,0.6670290289160221,0.33878038336636174,0.5010986085472919,0.5188138498979258,0.25483729491572543,0.43705696066886773,0.2687306070238034,0.49731880630358427,0.5650734411013527,0.5354734787122837,0.5570418128665041,0.3703243396064653,0.48713443067164586,0.1454056771559601,0.4934180604919392,0.41873910158187566,0.5769085782209067,0.583245677905353,0.4092532390609908,0.14098927733309333,0.6029983390852373,1
18,backbone.res3.3.conv1,0.280992571113808,0.4778217672393128,0.23269147139591675,0.5049328342148858,0.558841433333851,0.6019950962061342,0.6248104775387769,0.7034831035730386,0.20199757630883064,0.20336589558857895,0.5872569587452591,0.6166781743791249,0.5733863050370441,0.4016805876002866,0.40908758197610806,0.30161046037578937,0.5300905081717522,0.6195631158059368,0.4590708463885845,0.5333254270668815,0.422928954835098,0.5601750984131888,0.3502287151974154,0.6450809540779852,0.5045499167306117,0.6618652867283691,0.7263311370667757,0.49067361844342716,0.216090000181418,0.3331787447810758,0.4204866878816325,0.4048047281687092,0.32346945005246214,0.4840047371083758,0.6033360944152346,0.22517382062684152,0.5051982297131412,0.48792908890829517,0.6620494223471004,0.47909215076682454,0.49190028818700204,0.4745313433082278,0.5631235437718565,0.5009302163424216,0.1676310941077957,0.31710487857386044,0.4574876350823187,0.17950493795202765,0.3005539890857266,0.37153493358386075,0.44365988982781684,0.5560369065141374,0.391177350689771,0.6087398290635446,0.48241861554425464,0.41111746301122937,0.5956256976866191,0.3619312923694188,0.44968725553930367,0.49038177969440855,0.46485150781178053,0.3570160492649637,0.3753668430373034,0.10508877740588145,0.6434574494884394,0.47955231238734214,0.4755859555918057,0.6376316893356634,0.3329821104427987,0.4699163422192945,0.6859648716366554,0.19764537470407978,0.45588645028278596,0.38898983777880153,0.44644351357512696,0.2536587775412575,0.5804853927376059,0.4450431236320343,0.6972845852805549,0.45796321364345105,0.5880909772508214,0.16442471906574394,0.5172334052539999,0.3759720246466908,0.4349442113078804,0.5831201258186516,0.5729142645293591,0.37863441735043474,0.5543530702445102,0.3273066695598485,0.5315881818126017,0.44548934137813956,0.11255026642564926,0.4319752253291465,0.28226103009837306,0.4859517307615948,0.5250420223766461,0.38912669565799773,0.6442385886945567,0.4133122172233487,0.4618054192306977,0.19382202097030624,0.5976401502946219,0.4179892954893946,0.5572016232004162,0.5799705126709916,0.3692853430016097,0.15576379506493332,0.5591839940771193,1
19,backbone.res3.3.conv2,0.15691035746101517,0.2912889143292724,0.2120616627696173,0.38598429844012644,0.4157426710340238,0.42560888980119593,0.33090160832978605,0.47430384396063,0.17763746154057278,0.10994143323488874,0.3713632769138539,0.429440343538518,0.37870478462870805,0.23196363105027745,0.30148671555037393,0.2552314105747081,0.4104091104813877,0.4442483576968494,0.36735389975704935,0.4037634599543177,0.31790012969673387,0.3273889303379056,0.2285262816500913,0.47707375529790247,0.3371779629326528,0.4102041832540029,0.48758204176783704,0.2847233804292312,0.22940002988922653,0.1999689640573749,0.3573082340718481,0.3208261924833499,0.18137987715461273,0.28694467865932566,0.43231420874283616,0.12225379651467612,0.37255984305573403,0.401317011995205,0.4501527547132505,0.39376850045411255,0.4214431598139101,0.323370344509653,0.3083283753450685,0.31649267276692294,0.12296419613995171,0.20369067657067377,0.34651448710620575,0.20231892476077748,0.22403417274997822,0.28429298415118603,0.3355039229056803,0.4189683189153054,0.21869962872464652,0.39903196074076525,0.32035066205327484,0.2563372123605306,0.296918718894805,0.26312371187483363,0.3605491344474003,0.409455965918273,0.29924655992677524,0.22168930478109528,0.2545934955319361,0.0979897202518188,0.5002918164862226,0.3162455687367137,0.2938862320427023,0.4296612354564674,0.18157128336326198,0.29414724344084503,0.44282891350928566,0.13097234745741518,0.3374264269753919,0.30697595004185924,0.33604099458290987,0.18262694265387955,0.4292938572785357,0.34233501285826873,0.5119509890043266,0.24271918336543966,0.37180421236010164,0.11454962447446505,0.3663351773066436,0.21272535948705093,0.2802413454475131,0.4384478791492438,0.2769064407033199,0.3194794869932162,0.3200914301073212,0.28896947363698244,0.3076587255414406,0.3165952495524823,0.0897133443008601,0.3563921251018081,0.1806027815142138,0.37851243019955627,0.36145982525984066,0.2990708228418585,0.43889639250531864,0.25973448699921864,0.3434546479304145,0.11406697635619657,0.36755007616272906,0.2617790612108507,0.3865907693003576,0.4232267980444833,0.21971859748632533,0.12186048614997365,0.38988252934036083,2
20,backbone.res3.3.conv3,0.20549248014191765,0.32321250503768845,0.20012476589092468,0.3893470509613345,0.4925063985354358,0.38783457591348,0.4035990472802918,0.47617062038955904,0.21054155633995358,0.12110325046671545,0.4332993051232723,0.4075084847657389,0.3455239686322997,0.3092698556831091,0.3993688391638781,0.23995871544335964,0.3932762363090611,0.4619189571697211,0.34429138520929703,0.36945416790701435,0.31321327838453683,0.3665550228259154,0.19653969253819836,0.405309106520677,0.2968327163028199,0.46622034043513444,0.4714200406816245,0.33081886787750026,0.21633473563925706,0.2841590130045583,0.30302680640232615,0.312143196110209,0.2523598677536035,0.22982370494009463,0.407470493732692,0.2032297220741126,0.3664910343777043,0.3469155520005241,0.46416918209055763,0.3781946721944634,0.3042102258060267,0.2604041245938176,0.24661198502033885,0.3086101099634654,0.11473183082125049,0.1963546002298214,0.33654509606971444,0.11561527891682019,0.22977041995459435,0.2937776344669898,0.29344636595440576,0.40604025610594174,0.24402089168408103,0.3981119322147096,0.3553161818250429,0.268608403311477,0.3579439191373886,0.1794787451973403,0.28033533451576786,0.393106588499322,0.2972843050180981,0.22221619652581232,0.2282151366627158,0.08572013403773475,0.42026905765456457,0.3003669164533142,0.3384656954879438,0.3188395214307436,0.14767290042655293,0.2833131899687379,0.448323987611372,0.16104084728776227,0.36301994848381625,0.3474342771122703,0.2427630830719445,0.1899909461263776,0.31616831439292165,0.3405580387224832,0.47924490996577573,0.2518678775994161,0.3519703222801906,0.09620636463309645,0.36124988674370684,0.27009056261908965,0.2752236381954312,0.329748234306843,0.3897679688240442,0.22014568691402514,0.4279593429606807,0.23533315661160478,0.3501061658273691,0.32342365212802937,0.20488891037666546,0.3302787687861881,0.1837349065426769,0.3964094115668638,0.37754946366067826,0.29272182371481387,0.3935664583426038,0.2577969573238045,0.3536247813371238,0.07102526112611274,0.40615522985287655,0.3423096701431181,0.4120994171039261,0.41685043420082174,0.28308333850585504,0.10860052692429774,0.3704736556990819,2
21,backbone.res4.0.conv1,0.27861688746692675,0.6472590792816261,0.36264800391091645,0.5516245146734476,0.6914518647590012,0.4651341177767993,0.6159051530393559,0.7256361014298002,0.3707183721423617,0.1698015422563123,0.6653954191191317,0.6847270012488903,0.5700619210280754,0.5907642212164388,0.5661761363584016,0.3774831425032967,0.6520548545879297,0.704586665045502,0.5327704218287702,0.52315965518516,0.4418916943804383,0.6674873487794173,0.36406667610466553,0.596981869948997,0.42947867797686884,0.7136568749696391,0.832169747806636,0.46289009266709213,0.4040992237823921,0.37745818349825616,0.5670322402962816,0.4858346440782618,0.3743465014221702,0.38946871614929734,0.6950399133432158,0.2918529693042461,0.5208191777262132,0.6485598318723136,0.724838470071771,0.5811628474782458,0.5602923900721972,0.3094011361993298,0.46440692289120117,0.5112779516880341,0.1822355475503468,0.3818914395299657,0.5624848816480689,0.15618998216841043,0.35428725198501176,0.5088966442494103,0.45973927768174483,0.6742574161224882,0.3930431170133378,0.7391715727782032,0.4955521288505416,0.4594281486231848,0.650512151359494,0.3335886959812022,0.5313110476818701,0.5578324285247608,0.5130365274191251,0.3024797181389595,0.45844983358196323,0.08009754416395569,0.6840935409976683,0.5530799602145996,0.6025086894751025,0.6215270286939074,0.28045966302436615,0.40906524222803564,0.7185220615200086,0.21460840607248974,0.6058834882366029,0.6468498726692442,0.37694106533940935,0.3231679189062053,0.5490375577756835,0.5121078518448664,0.729286986018491,0.44777683335712987,0.6892097990354484,0.19320038104961085,0.5874648577973286,0.36916836590995955,0.48774972118063403,0.7256921104689316,0.5107618074044143,0.5097152467115016,0.6182849177666151,0.4701738605983552,0.5840677189116409,0.557039013809082,0.33756384129493994,0.5123510721767728,0.22777809696526813,0.5857930869296251,0.712735572333028,0.544238111285172,0.7211800833754373,0.5263905511853445,0.4663310367471755,0.18167861204740057,0.6532816191594678,0.49593335795845633,0.6009554971735193,0.6847173683142881,0.49574477554548274,0.23395521811394987,0.6569418997630813,1
22,backbone.res4.0.conv2,0.25010954949491304,0.6081955447259688,0.35186759373684345,0.5197138173216455,0.6069970461861418,0.607566074753426,0.6194568421244303,0.8425009514610389,0.42023544869901,0.17571353875418205,0.7081503788107968,0.6886837238876173,0.5274248987842969,0.6335094734807063,0.5446238495717997,0.44260449808791447,0.6570317513819611,0.670015307712089,0.530574301191296,0.6289551880583949,0.4589863618758473,0.5738858793165846,0.39504989770006216,0.694936373365855,0.40866799193875963,0.7426285841633148,0.7778935024777666,0.5015611973966878,0.2711840629694309,0.4032357957242804,0.5650804028709625,0.4870005737296434,0.3829809559988987,0.49565868773992505,0.6960942215224961,0.2628064316991663,0.5321374846563951,0.5788500517439487,0.7807172399030129,0.6133246667137159,0.41282050466751746,0.4109361641003381,0.4534575070412134,0.4380704946356169,0.20010756797446572,0.3840495588935098,0.5936006782762209,0.1631411592238256,0.29692761263636536,0.4222580695253441,0.3344461040912673,0.7126722515071338,0.442650366483297,0.7185415753470206,0.5523203952528555,0.4769781098797549,0.5571674169734756,0.34701791158854933,0.5853944688363206,0.5570082210746322,0.6016621304415105,0.2809689708066316,0.4282950896581266,0.13359683103697922,0.6919261289695339,0.49997773313348454,0.485113566206695,0.6317759657327359,0.3247638967397717,0.45127274499547493,0.6916688505502415,0.34249752026292307,0.5769457055976843,0.5767133101024142,0.4571987752127938,0.3428830586125307,0.46634578735630683,0.4172321800866104,0.7516715029864068,0.4476380765968169,0.6541178273239789,0.16729171777203378,0.6480979515415746,0.33858969443504866,0.5027918588181703,0.7370444936917566,0.4449763519322779,0.5227415999738059,0.7275479479759281,0.3972110102379326,0.6645846415268143,0.7238706580167351,0.24394397644159307,0.5481705113278879,0.20380480972336876,0.5466232953040304,0.6472452835161151,0.43148198585077935,0.738818310308174,0.4738797204926931,0.43971757867800887,0.17523914675398247,0.5490209816569576,0.476244002587546,0.6032550995978442,0.6773155580742821,0.5649072881727006,0.24557449035198017,0.6492867725986675,1
